signal,time_s,value
"Mech_RPM",66812.3,223.677
"Mech_RPM",66812.3,223.677
"Mech_RPM",66812.3,222.287
"Mech_RPM",66812.3,222.287
"Mech_RPM",66812.3,220.82
"Mech_RPM",66812.3,220.82
"Mech_RPM",66812.4,220.82
"Mech_RPM",66812.4,219.414
"Mech_RPM",66812.4,219.414
"Mech_RPM",66812.4,218.057
"Mech_RPM",66812.4,218.057
"Mech_RPM",66812.4,216.665
"Mech_RPM",66812.4,215.207
"Mech_RPM",66812.4,215.207
"Mech_RPM",66812.4,215.207
"Mech_RPM",66812.4,213.84
"Mech_RPM",66812.5,213.84
"Mech_RPM",66812.5,212.417
"Mech_RPM",66812.5,212.417
"Mech_RPM",66812.5,211.096
"Mech_RPM",66812.5,211.096
"Mech_RPM",66812.5,209.853
"Mech_RPM",66812.5,208.365
"Mech_RPM",66812.5,208.365
"Mech_RPM",66812.5,208.365
"Mech_RPM",66812.5,207.093
"Mech_RPM",66812.6,205.691
"Mech_RPM",66812.6,205.691
"Mech_RPM",66812.6,204.348
"Mech_RPM",66812.6,204.348
"Mech_RPM",66812.6,204.348
"Mech_RPM",66812.6,203.073
"Mech_RPM",66812.6,203.073
"Mech_RPM",66812.6,201.668
"Mech_RPM",66812.6,200.26
"Mech_RPM",66812.6,200.26
"Mech_RPM",66812.7,200.26
"Mech_RPM",66812.7,198.942
"Mech_RPM",66812.7,198.942
"Mech_RPM",66812.7,197.588
"Mech_RPM",66812.7,197.588
"Mech_RPM",66812.7,196.22
"Mech_RPM",66812.7,194.858
"Mech_RPM",66812.7,194.858
"Mech_RPM",66812.7,194.858
"Mech_RPM",66812.8,193.482
"Mech_RPM",66812.8,193.482
"Mech_RPM",66812.8,192.143
"Mech_RPM",66812.8,192.143
"Mech_RPM",66812.8,190.769
"Mech_RPM",66812.8,190.769
"Mech_RPM",66812.8,189.37
"Mech_RPM",66812.8,188.02
"Mech_RPM",66812.8,188.02
"Mech_RPM",66812.8,188.02
"Mech_RPM",66812.8,186.666
"Mech_RPM",66812.9,185.298
"Mech_RPM",66812.9,185.298
"Mech_RPM",66812.9,185.298
"Mech_RPM",66812.9,184.008
"Mech_RPM",66812.9,182.672
"Mech_RPM",66812.9,182.672
"Mech_RPM",66812.9,181.31
"Mech_RPM",66812.9,181.31
"Mech_RPM",66812.9,181.31
"Mech_RPM",66812.9,180.038
"Mech_RPM",66813,180.038
"Mech_RPM",66813,178.698
"Mech_RPM",66813,177.353
"Mech_RPM",66813,177.353
"Mech_RPM",66813,177.353
"Mech_RPM",66813,176.108
"Mech_RPM",66813,176.108
"Mech_RPM",66813,174.805
"Mech_RPM",66813,174.805
"Mech_RPM",66813,173.496
"Mech_RPM",66813.1,173.496
"Mech_RPM",66813.1,172.161
"Mech_RPM",66813.1,170.781
"Mech_RPM",66813.1,170.781
"Mech_RPM",66813.1,169.49
"Mech_RPM",66813.1,169.49
"Mech_RPM",66813.1,169.49
"Mech_RPM",66813.1,168.204
"Mech_RPM",66813.1,168.204
"Mech_RPM",66813.1,166.872
"Mech_RPM",66813.2,165.545
"Mech_RPM",66813.2,165.545
"Mech_RPM",66813.2,165.545
"Mech_RPM",66813.2,164.244
"Mech_RPM",66813.2,164.244
"Mech_RPM",66813.2,163.022
"Mech_RPM",66813.2,161.668
"Mech_RPM",66813.2,161.668
"Mech_RPM",66813.2,160.361
"Mech_RPM",66813.2,160.361
"Mech_RPM",66813.2,160.361
"Mech_RPM",66813.3,159.071
"Mech_RPM",66813.3,159.071
"Mech_RPM",66813.3,157.806
"Mech_RPM",66813.3,157.806
"Mech_RPM",66813.3,156.546
"Mech_RPM",66813.3,156.546
"Mech_RPM",66813.3,155.217
"Mech_RPM",66813.3,153.946
"Mech_RPM",66813.3,153.946
"Mech_RPM",66813.4,152.648
"Mech_RPM",66813.4,152.648
"Mech_RPM",66813.4,151.366
"Mech_RPM",66813.4,151.366
"Mech_RPM",66813.4,151.366
"Mech_RPM",66813.4,150.11
"Mech_RPM",66813.4,150.11
"Mech_RPM",66813.4,148.795
"Mech_RPM",66813.4,147.496
"Mech_RPM",66813.4,147.496
"Mech_RPM",66813.5,147.496
"Mech_RPM",66813.5,146.234
"Mech_RPM",66813.5,144.996
"Mech_RPM",66813.5,144.996
"Mech_RPM",66813.5,144.996
"Mech_RPM",66813.5,143.722
"Mech_RPM",66813.5,143.722
"Mech_RPM",66813.5,142.483
"Mech_RPM",66813.5,142.483
"Mech_RPM",66813.5,141.247
"Mech_RPM",66813.6,141.247
"Mech_RPM",66813.6,139.943
"Mech_RPM",66813.6,139.943
"Mech_RPM",66813.6,138.707
"Mech_RPM",66813.6,137.433
"Mech_RPM",66813.6,137.433
"Mech_RPM",66813.6,136.215
"Mech_RPM",66813.6,136.215
"Mech_RPM",66813.6,136.215
"Mech_RPM",66813.6,134.949
"Mech_RPM",66813.7,134.949
"Mech_RPM",66813.7,133.719
"Mech_RPM",66813.7,133.719
"Mech_RPM",66813.7,132.482
"Mech_RPM",66813.7,131.187
"Mech_RPM",66813.7,131.187
"Mech_RPM",66813.7,129.886
"Mech_RPM",66813.7,129.886
"Mech_RPM",66813.7,129.886
"Mech_RPM",66813.8,128.705
"Mech_RPM",66813.8,128.705
"Mech_RPM",66813.8,127.454
"Mech_RPM",66813.8,127.454
"Mech_RPM",66813.8,126.165
"Mech_RPM",66813.8,126.165
"Mech_RPM",66813.8,124.954
"Mech_RPM",66813.8,124.954
"Mech_RPM",66813.8,123.778
"Mech_RPM",66813.8,123.778
"Mech_RPM",66813.9,122.5
"Mech_RPM",66813.9,121.238
"Mech_RPM",66813.9,121.238
"Mech_RPM",66813.9,121.238
"Mech_RPM",66813.9,120.053
"Mech_RPM",66813.9,118.818
"Mech_RPM",66813.9,118.818
"Mech_RPM",66813.9,117.609
"Mech_RPM",66813.9,117.609
"Mech_RPM",66813.9,116.392
"Mech_RPM",66814,116.392
"Mech_RPM",66814,116.392
"Mech_RPM",66814,115.22
"Mech_RPM",66814,115.22
"Mech_RPM",66814,114.041
"Mech_RPM",66814,114.041
"Mech_RPM",66814,112.823
"Mech_RPM",66814,112.823
"Mech_RPM",66814,111.712
"Mech_RPM",66814,111.712
"Mech_RPM",66814,110.509
"Mech_RPM",66814.1,110.509
"Mech_RPM",66814.1,109.309
"Mech_RPM",66814.1,109.309
"Mech_RPM",66814.1,108.102
"Mech_RPM",66814.1,108.102
"Mech_RPM",66814.1,106.93
"Mech_RPM",66814.1,106.93
"Mech_RPM",66814.1,105.708
"Mech_RPM",66814.1,104.531
"Mech_RPM",66814.1,104.531
"Mech_RPM",66814.2,104.531
"Mech_RPM",66814.2,103.42
"Mech_RPM",66814.2,103.42
"Mech_RPM",66814.2,102.247
"Mech_RPM",66814.2,102.247
"Mech_RPM",66814.2,101.119
"Mech_RPM",66814.2,101.119
"Mech_RPM",66814.2,99.9299
"Mech_RPM",66814.2,98.7542
"Mech_RPM",66814.2,98.7542
"Mech_RPM",66814.3,98.7542
"Mech_RPM",66814.3,97.602
"Mech_RPM",66814.3,97.602
"Mech_RPM",66814.3,96.4312
"Mech_RPM",66814.3,95.2526
"Mech_RPM",66814.3,95.2526
"Mech_RPM",66814.3,95.2526
"Mech_RPM",66814.3,94.1392
"Mech_RPM",66814.3,94.1392
"Mech_RPM",66814.4,93.0481
"Mech_RPM",66814.4,93.0481
"Mech_RPM",66814.4,91.9475
"Mech_RPM",66814.4,90.8273
"Mech_RPM",66814.4,90.8273
"Mech_RPM",66814.4,89.6879
"Mech_RPM",66814.4,89.6879
"Mech_RPM",66814.4,88.5399
"Mech_RPM",66814.4,88.5399
"Mech_RPM",66814.4,87.3941
"Mech_RPM",66814.4,87.3941
"Mech_RPM",66814.5,87.3941
"Mech_RPM",66814.5,86.2921
"Mech_RPM",66814.5,85.2225
"Mech_RPM",66814.5,85.2225
"Mech_RPM",66814.5,85.2225
"Mech_RPM",66814.5,84.1326
"Mech_RPM",66814.5,83.0229
"Mech_RPM",66814.5,83.0229
"Mech_RPM",66814.5,81.9249
"Mech_RPM",66814.5,81.9249
"Mech_RPM",66814.6,81.9249
"Mech_RPM",66814.6,80.8385
"Mech_RPM",66814.6,80.8385
"Mech_RPM",66814.6,79.7113
"Mech_RPM",66814.6,79.7113
"Mech_RPM",66814.6,78.5963
"Mech_RPM",66814.6,77.5348
"Mech_RPM",66814.6,77.5348
"Mech_RPM",66814.7,77.5348
"Mech_RPM",66814.7,76.4945
"Mech_RPM",66814.7,75.4125
"Mech_RPM",66814.7,75.4125
"Mech_RPM",66814.7,75.4125
"Mech_RPM",66814.7,74.3939
"Mech_RPM",66814.7,74.3939
"Mech_RPM",66814.8,73.3018
"Mech_RPM",66814.8,72.2629
"Mech_RPM",66814.8,72.2629
"Mech_RPM",66814.8,71.2134
"Mech_RPM",66814.8,71.2134
"Mech_RPM",66814.8,71.2134
"Mech_RPM",66814.8,70.1225
"Mech_RPM",66814.9,69.1159
"Mech_RPM",66814.9,69.1159
"Mech_RPM",66814.9,69.1159
"Mech_RPM",66814.9,68.0982
"Mech_RPM",66814.9,68.0982
"Mech_RPM",66814.9,67.1112
"Mech_RPM",66814.9,67.1112
"Mech_RPM",66815,66.0919
"Mech_RPM",66815,65.02
"Mech_RPM",66815,62.8478
"Mech_RPM",66815,61.8304
"Mech_RPM",66815,61.8304
"Mech_RPM",66815,61.8304
"Mech_RPM",66815.1,60.7292
"Mech_RPM",66815.1,58.6856
"Mech_RPM",66815.1,57.7619
"Mech_RPM",66815.1,56.7941
"Mech_RPM",66815.1,56.7941
"Mech_RPM",66815.1,55.8145
"Mech_RPM",66815.1,55.8145
"Mech_RPM",66815.1,55.8145
"Mech_RPM",66815.1,54.844
"Mech_RPM",66815.1,53.9034
"Mech_RPM",66815.1,53.9034
"Mech_RPM",66815.2,53.9034
"Mech_RPM",66815.2,52.9399
"Mech_RPM",66815.2,52.0269
"Mech_RPM",66815.2,52.0269
"Mech_RPM",66815.2,52.0269
"Mech_RPM",66815.2,51.0802
"Mech_RPM",66815.2,51.0802
"Mech_RPM",66815.2,50.1627
"Mech_RPM",66815.2,50.1627
"Mech_RPM",66815.2,49.1907
"Mech_RPM",66815.2,49.1907
"Mech_RPM",66815.3,48.2486
"Mech_RPM",66815.3,47.3149
"Mech_RPM",66815.3,47.3149
"Mech_RPM",66815.3,47.3149
"Mech_RPM",66815.3,46.3686
"Mech_RPM",66815.3,45.4412
"Mech_RPM",66815.3,45.4412
"Mech_RPM",66815.3,44.5115
"Mech_RPM",66815.3,44.5115
"Mech_RPM",66815.3,43.59
"Mech_RPM",66815.3,43.59
"Mech_RPM",66815.4,43.59
"Mech_RPM",66815.4,42.6453
"Mech_RPM",66815.4,42.6453
"Mech_RPM",66815.4,41.7716
"Mech_RPM",66815.4,41.7716
"Mech_RPM",66815.4,40.9153
"Mech_RPM",66815.4,40.1387
"Mech_RPM",66815.4,40.1387
"Mech_RPM",66815.4,40.1387
"Mech_RPM",66815.4,39.3776
"Mech_RPM",66815.4,39.3776
"Mech_RPM",66815.5,38.6629
"Mech_RPM",66815.5,38.6629
"Mech_RPM",66815.5,37.9001
"Mech_RPM",66815.5,37.9001
"Mech_RPM",66815.5,37.1108
"Mech_RPM",66815.5,37.1108
"Mech_RPM",66815.5,36.3999
"Mech_RPM",66815.5,36.3999
"Mech_RPM",66815.5,35.6823
"Mech_RPM",66815.5,35.6823
"Mech_RPM",66815.6,34.9582
"Mech_RPM",66815.6,34.9582
"Mech_RPM",66815.6,34.2278
"Mech_RPM",66815.6,34.2278
"Mech_RPM",66815.6,33.5537
"Mech_RPM",66815.6,33.5537
"Mech_RPM",66815.6,32.8618
"Mech_RPM",66815.6,32.8618
"Mech_RPM",66815.6,32.1837
"Mech_RPM",66815.6,32.1837
"Mech_RPM",66815.6,31.4984
"Mech_RPM",66815.7,31.4984
"Mech_RPM",66815.7,30.858
"Mech_RPM",66815.7,30.858
"Mech_RPM",66815.7,30.2096
"Mech_RPM",66815.7,30.2096
"Mech_RPM",66815.7,29.6054
"Mech_RPM",66815.7,29.0029
"Mech_RPM",66815.7,29.0029
"Mech_RPM",66815.7,28.4124
"Mech_RPM",66815.7,28.4124
"Mech_RPM",66815.8,28.4124
"Mech_RPM",66815.8,27.8754
"Mech_RPM",66815.8,27.3595
"Mech_RPM",66815.8,27.3595
"Mech_RPM",66815.8,27.3595
"Mech_RPM",66815.8,26.7603
"Mech_RPM",66815.8,26.7603
"Mech_RPM",66815.8,26.2042
"Mech_RPM",66815.8,26.2042
"Mech_RPM",66815.8,25.6176
"Mech_RPM",66815.9,25.6176
"Mech_RPM",66815.9,25.1261
"Mech_RPM",66815.9,24.634
"Mech_RPM",66815.9,24.634
"Mech_RPM",66815.9,24.634
"Mech_RPM",66815.9,24.1934
"Mech_RPM",66815.9,24.1934
"Mech_RPM",66815.9,23.7304
"Mech_RPM",66815.9,23.7304
"Mech_RPM",66815.9,23.2558
"Mech_RPM",66816,23.2558
"Mech_RPM",66816,22.8115
"Mech_RPM",66816,22.8115
"Mech_RPM",66816,22.3553
"Mech_RPM",66816,21.929
"Mech_RPM",66816,21.929
"Mech_RPM",66816,21.929
"Mech_RPM",66816,21.4592
"Mech_RPM",66816,21.03
"Mech_RPM",66816,21.03
"Mech_RPM",66816,20.5885
"Mech_RPM",66816.1,20.5885
"Mech_RPM",66816.1,20.5885
"Mech_RPM",66816.1,20.1768
"Mech_RPM",66816.1,20.1768
"Mech_RPM",66816.1,19.7837
"Mech_RPM",66816.1,19.7837
"Mech_RPM",66816.1,19.3567
"Mech_RPM",66816.1,19.3567
"Mech_RPM",66816.1,18.9904
"Mech_RPM",66816.1,18.9904
"Mech_RPM",66816.2,18.6315
"Mech_RPM",66816.2,18.238
"Mech_RPM",66816.2,18.238
"Mech_RPM",66816.2,18.238
"Mech_RPM",66816.2,17.842
"Mech_RPM",66816.2,17.4956
"Mech_RPM",66816.2,17.4956
"Mech_RPM",66816.2,17.4956
"Mech_RPM",66816.2,17.1457
"Mech_RPM",66816.2,17.1457
"Mech_RPM",66816.3,16.834
"Mech_RPM",66816.3,16.4869
"Mech_RPM",66816.3,16.4869
"Mech_RPM",66816.3,16.4869
"Mech_RPM",66816.3,16.1988
"Mech_RPM",66816.3,15.8853
"Mech_RPM",66816.3,15.8853
"Mech_RPM",66816.3,15.8853
"Mech_RPM",66816.3,15.578
"Mech_RPM",66816.4,15.2977
"Mech_RPM",66816.4,15.2977
"Mech_RPM",66816.4,15.2977
"Mech_RPM",66816.4,15.0021
"Mech_RPM",66816.4,15.0021
"Mech_RPM",66816.4,14.7229
"Mech_RPM",66816.4,14.7229
"Mech_RPM",66816.4,14.4701
"Mech_RPM",66816.4,14.2016
"Mech_RPM",66816.4,14.2016
"Mech_RPM",66816.5,13.98
"Mech_RPM",66816.5,13.98
"Mech_RPM",66816.5,13.98
"Mech_RPM",66816.5,13.7213
"Mech_RPM",66816.5,13.7213
"Mech_RPM",66816.5,13.4989
"Mech_RPM",66816.5,13.4989
"Mech_RPM",66816.5,13.1977
"Mech_RPM",66816.5,13.1977
"Mech_RPM",66816.5,12.9546
"Mech_RPM",66816.5,12.9546
"Mech_RPM",66816.6,12.6434
"Mech_RPM",66816.6,12.4114
"Mech_RPM",66816.6,12.4114
"Mech_RPM",66816.6,12.4114
"Mech_RPM",66816.6,12.2256
"Mech_RPM",66816.6,12.2256
"Mech_RPM",66816.6,11.9811
"Mech_RPM",66816.6,11.9811
"Mech_RPM",66816.6,11.7103
"Mech_RPM",66816.6,11.5073
"Mech_RPM",66816.7,11.5073
"Mech_RPM",66816.7,11.5073
"Mech_RPM",66816.7,11.2147
"Mech_RPM",66816.7,11.2147
"Mech_RPM",66816.7,10.9591
"Mech_RPM",66816.7,10.9591
"Mech_RPM",66816.7,10.7503
"Mech_RPM",66816.7,10.7503
"Mech_RPM",66816.7,10.5249
"Mech_RPM",66816.7,10.3144
"Mech_RPM",66816.8,10.3144
"Mech_RPM",66816.8,10.3144
"Mech_RPM",66816.8,10.0665
"Mech_RPM",66816.8,10.0665
"Mech_RPM",66816.8,9.85472
"Mech_RPM",66816.8,9.69929
"Mech_RPM",66816.8,9.69929
"Mech_RPM",66816.8,9.69929
"Mech_RPM",66816.8,9.49489
"Mech_RPM",66816.8,9.29457
"Mech_RPM",66816.9,9.29457
"Mech_RPM",66816.9,9.29457
"Mech_RPM",66816.9,9.08785
"Mech_RPM",66816.9,9.08785
"Mech_RPM",66816.9,8.82276
"Mech_RPM",66816.9,8.82276
"Mech_RPM",66816.9,8.63589
"Mech_RPM",66816.9,8.63589
"Mech_RPM",66816.9,8.51525
"Mech_RPM",66816.9,8.51525
"Mech_RPM",66817,8.32411
"Mech_RPM",66817,8.32411
"Mech_RPM",66817,8.17846
"Mech_RPM",66817,8.0149
"Mech_RPM",66817,8.0149
"Mech_RPM",66817,8.0149
"Mech_RPM",66817,7.83376
"Mech_RPM",66817,7.66667
"Mech_RPM",66817,7.66667
"Mech_RPM",66817,7.66667
"Mech_RPM",66817.1,7.50292
"Mech_RPM",66817.1,7.50292
"Mech_RPM",66817.1,7.35286
"Mech_RPM",66817.1,7.21622
"Mech_RPM",66817.1,7.21622
"Mech_RPM",66817.1,7.21622
"Mech_RPM",66817.1,7.12398
"Mech_RPM",66817.1,6.99192
"Mech_RPM",66817.1,6.99192
"Mech_RPM",66817.1,6.99192
"Mech_RPM",66817.2,6.84166
"Mech_RPM",66817.2,6.84166
"Mech_RPM",66817.2,6.64233
"Mech_RPM",66817.2,6.53032
"Mech_RPM",66817.2,6.53032
"Mech_RPM",66817.2,6.53032
"Mech_RPM",66817.2,6.38929
"Mech_RPM",66817.2,6.26151
"Mech_RPM",66817.2,6.26151
"Mech_RPM",66817.2,6.26151
"Mech_RPM",66817.3,6.13628
"Mech_RPM",66817.3,5.9823
"Mech_RPM",66817.3,5.9823
"Mech_RPM",66817.3,5.84182
"Mech_RPM",66817.3,5.84182
"Mech_RPM",66817.3,5.84182
"Mech_RPM",66817.3,5.69374
"Mech_RPM",66817.3,5.57986
"Mech_RPM",66817.3,5.57986
"Mech_RPM",66817.3,5.57986
"Mech_RPM",66817.4,5.4891
"Mech_RPM",66817.4,5.40015
"Mech_RPM",66817.4,5.40015
"Mech_RPM",66817.4,5.30256
"Mech_RPM",66817.4,5.30256
"Mech_RPM",66817.4,5.30256
"Mech_RPM",66817.4,5.17568
"Mech_RPM",66817.4,5.05133
"Mech_RPM",66817.4,5.05133
"Mech_RPM",66817.4,5.05133
"Mech_RPM",66817.5,4.99197
"Mech_RPM",66817.5,4.99197
"Mech_RPM",66817.5,4.9338
"Mech_RPM",66817.5,4.9338
"Mech_RPM",66817.5,4.81429
"Mech_RPM",66817.5,4.72842
"Mech_RPM",66817.5,4.72842
"Mech_RPM",66817.5,4.6026
"Mech_RPM",66817.5,4.6026
"Mech_RPM",66817.5,4.6026
"Mech_RPM",66817.6,4.4793
"Mech_RPM",66817.6,4.4793
"Mech_RPM",66817.6,4.41055
"Mech_RPM",66817.6,4.34317
"Mech_RPM",66817.6,4.34317
"Mech_RPM",66817.6,4.34317
"Mech_RPM",66817.6,4.24589
"Mech_RPM",66817.6,4.24589
"Mech_RPM",66817.6,4.16097
"Mech_RPM",66817.6,4.16097
"Mech_RPM",66817.7,4.06734
"Mech_RPM",66817.7,4.06734
"Mech_RPM",66817.7,3.96516
"Mech_RPM",66817.7,3.96516
"Mech_RPM",66817.7,3.86502
"Mech_RPM",66817.7,3.73564
"Mech_RPM",66817.7,3.73564
"Mech_RPM",66817.7,3.73564
"Mech_RPM",66817.7,3.60884
"Mech_RPM",66817.7,3.50541
"Mech_RPM",66817.7,3.50541
"Mech_RPM",66817.8,3.4353
"Mech_RPM",66817.8,3.4353
"Mech_RPM",66817.8,3.3666
"Mech_RPM",66817.8,3.3666
"Mech_RPM",66817.8,3.3666
"Mech_RPM",66817.8,3.27843
"Mech_RPM",66817.8,3.19203
"Mech_RPM",66817.8,3.19203
"Mech_RPM",66817.8,3.19203
"Mech_RPM",66817.8,3.14902
"Mech_RPM",66817.9,3.14902
"Mech_RPM",66817.9,3.09646
"Mech_RPM",66817.9,3.09646
"Mech_RPM",66817.9,3.0137
"Mech_RPM",66817.9,2.93259
"Mech_RPM",66817.9,2.93259
"Mech_RPM",66817.9,2.93259
"Mech_RPM",66817.9,2.7906
"Mech_RPM",66817.9,2.7906
"Mech_RPM",66817.9,2.71396
"Mech_RPM",66818,2.71396
"Mech_RPM",66818,2.65968
"Mech_RPM",66818,2.65968
"Mech_RPM",66818,2.57524
"Mech_RPM",66818,2.57524
"Mech_RPM",66818,2.46123
"Mech_RPM",66818,2.46123
"Mech_RPM",66818,2.39117
"Mech_RPM",66818,2.29127
"Mech_RPM",66818,2.29127
"Mech_RPM",66818.1,2.27669
"Mech_RPM",66818.1,2.27669
"Mech_RPM",66818.1,2.23116
"Mech_RPM",66818.1,2.23116
"Mech_RPM",66818.1,2.23116
"Mech_RPM",66818.1,2.19695
"Mech_RPM",66818.1,2.15301
"Mech_RPM",66818.1,2.15301
"Mech_RPM",66818.1,2.09954
"Mech_RPM",66818.1,2.09954
"Mech_RPM",66818.2,2.09921
"Mech_RPM",66818.2,2.09921
"Mech_RPM",66818.2,2.09921
"Mech_RPM",66818.2,2.06764
"Mech_RPM",66818.2,2.06764
"Mech_RPM",66818.2,2.00546
"Mech_RPM",66818.2,1.97577
"Mech_RPM",66818.2,1.97577
"Mech_RPM",66818.2,1.97577
"Mech_RPM",66818.2,1.97792
"Mech_RPM",66818.3,1.97792
"Mech_RPM",66818.3,1.93836
"Mech_RPM",66818.3,1.93836
"Mech_RPM",66818.3,1.87876
"Mech_RPM",66818.3,1.86202
"Mech_RPM",66818.3,1.86202
"Mech_RPM",66818.3,1.86202
"Mech_RPM",66818.3,1.84561
"Mech_RPM",66818.3,1.84561
"Mech_RPM",66818.3,1.85036
"Mech_RPM",66818.4,1.87586
"Mech_RPM",66818.4,1.87586
"Mech_RPM",66818.4,1.87586
"Mech_RPM",66818.4,1.84876
"Mech_RPM",66818.4,1.84876
"Mech_RPM",66818.4,1.78053
"Mech_RPM",66818.4,1.75534
"Mech_RPM",66818.4,1.75534
"Mech_RPM",66818.4,1.75534
"Mech_RPM",66818.4,1.72023
"Mech_RPM",66818.5,1.72023
"Mech_RPM",66818.5,1.70666
"Mech_RPM",66818.5,1.70666
"Mech_RPM",66818.5,1.66211
"Mech_RPM",66818.5,1.5872
"Mech_RPM",66818.5,1.5872
"Mech_RPM",66818.5,1.5872
"Mech_RPM",66818.5,1.59712
"Mech_RPM",66818.5,1.59712
"Mech_RPM",66818.5,1.59643
"Mech_RPM",66818.6,1.59643
"Mech_RPM",66818.6,1.57492
"Mech_RPM",66818.6,1.56425
"Mech_RPM",66818.6,1.56425
"Mech_RPM",66818.6,1.56425
"Mech_RPM",66818.6,1.56422
"Mech_RPM",66818.6,1.56422
"Mech_RPM",66818.6,1.50168
"Mech_RPM",66818.6,1.47165
"Mech_RPM",66818.6,1.47165
"Mech_RPM",66818.7,1.47165
"Mech_RPM",66818.7,1.46305
"Mech_RPM",66818.7,1.46305
"Mech_RPM",66818.7,1.49629
"Mech_RPM",66818.7,1.49629
"Mech_RPM",66818.7,1.45595
"Mech_RPM",66818.7,1.41641
"Mech_RPM",66818.7,1.41641
"Mech_RPM",66818.7,1.41641
"Mech_RPM",66818.7,1.35683
"Mech_RPM",66818.8,1.35683
"Mech_RPM",66818.8,1.34011
"Mech_RPM",66818.8,1.34011
"Mech_RPM",66818.8,1.25081
"Mech_RPM",66818.8,1.24663
"Mech_RPM",66818.8,1.24663
"Mech_RPM",66818.8,1.24663
"Mech_RPM",66818.8,1.18003
"Mech_RPM",66818.8,1.18003
"Mech_RPM",66818.8,1.11476
"Mech_RPM",66818.9,1.11476
"Mech_RPM",66818.9,1.07163
"Mech_RPM",66818.9,1.12312
"Mech_RPM",66818.9,1.12312
"Mech_RPM",66818.9,1.05899
"Mech_RPM",66818.9,1.05899
"Mech_RPM",66818.9,1.05899
"Mech_RPM",66818.9,1.05864
"Mech_RPM",66818.9,1.05864
"Mech_RPM",66818.9,1.02705
"Mech_RPM",66819,1.02705
"Mech_RPM",66819,1.02734
"Mech_RPM",66819,1.0068
"Mech_RPM",66819,1.0068
"Mech_RPM",66819,1.03874
"Mech_RPM",66819,1.03874
"Mech_RPM",66819,1.03874
"Mech_RPM",66819,0.95547
"Mech_RPM",66819,0.946777
"Mech_RPM",66819,0.946777
"Mech_RPM",66819,0.946777
"Mech_RPM",66819.1,0.927842
"Mech_RPM",66819.1,0.927842
"Mech_RPM",66819.1,0.878035
"Mech_RPM",66819.1,0.878035
"Mech_RPM",66819.1,0.860474
"Mech_RPM",66819.1,0.812015
"Mech_RPM",66819.1,0.812015
"Mech_RPM",66819.1,0.812015
"Mech_RPM",66819.1,0.785358
"Mech_RPM",66819.1,0.785358
"Mech_RPM",66819.2,0.76965
"Mech_RPM",66819.2,0.785507
"Mech_RPM",66819.2,0.785507
"Mech_RPM",66819.2,0.769797
"Mech_RPM",66819.2,0.769797
"Mech_RPM",66819.2,0.769797
"Mech_RPM",66819.2,0.712735
"Mech_RPM",66819.2,0.712735
"Mech_RPM",66819.2,0.677647
"Mech_RPM",66819.2,0.677647
"Mech_RPM",66819.3,0.632844
"Mech_RPM",66819.3,0.632844
"Mech_RPM",66819.3,0.661854
"Mech_RPM",66819.3,0.661854
"Mech_RPM",66819.3,0.679866
"Mech_RPM",66819.3,0.679866
"Mech_RPM",66819.3,0.697519
"Mech_RPM",66819.3,0.697519
"Mech_RPM",66819.3,0.662735
"Mech_RPM",66819.4,0.662735
"Mech_RPM",66819.4,0.670314
"Mech_RPM",66819.4,0.670314
"Mech_RPM",66819.4,0.688158
"Mech_RPM",66819.4,0.653561
"Mech_RPM",66819.4,0.653561
"Mech_RPM",66819.4,0.619657
"Mech_RPM",66819.4,0.619657
"Mech_RPM",66819.4,0.619657
"Mech_RPM",66819.4,0.61768
"Mech_RPM",66819.5,0.615743
"Mech_RPM",66819.5,0.615743
"Mech_RPM",66819.5,0.615743
"Mech_RPM",66819.5,0.582595
"Mech_RPM",66819.5,0.582595
"Mech_RPM",66819.5,0.498027
"Mech_RPM",66819.5,0.498027
"Mech_RPM",66819.5,0.467233
"Mech_RPM",66819.5,0.426638
"Mech_RPM",66819.5,0.426638
"Mech_RPM",66819.5,0.426638
"Mech_RPM",66819.6,0.397272
"Mech_RPM",66819.6,0.399743
"Mech_RPM",66819.6,0.399743
"Mech_RPM",66819.6,0.399743
"Mech_RPM",66819.6,0.422998
"Mech_RPM",66819.6,0.422998
"Mech_RPM",66819.6,0.445788
"Mech_RPM",66819.6,0.426456
"Mech_RPM",66819.6,0.426456
"Mech_RPM",66819.6,0.397093
"Mech_RPM",66819.7,0.397093
"Mech_RPM",66819.7,0.397093
"Mech_RPM",66819.7,0.409985
"Mech_RPM",66819.7,0.409985
"Mech_RPM",66819.7,0.412202
"Mech_RPM",66819.7,0.351875
"Mech_RPM",66819.7,0.351875
"Mech_RPM",66819.7,0.351875
"Mech_RPM",66819.7,0.355254
"Mech_RPM",66819.8,0.355254
"Mech_RPM",66819.8,0.316899
"Mech_RPM",66819.8,0.316899
"Mech_RPM",66819.8,0.300144
"Mech_RPM",66819.8,0.300144
"Mech_RPM",66819.8,0.304558
"Mech_RPM",66819.8,0.304558
"Mech_RPM",66819.8,0.3193
"Mech_RPM",66819.8,0.3193
"Mech_RPM",66819.8,0.292081
"Mech_RPM",66819.9,0.265406
"Mech_RPM",66819.9,0.265406
"Mech_RPM",66819.9,0.260098
"Mech_RPM",66819.9,0.260098
"Mech_RPM",66819.9,0.244479
"Mech_RPM",66819.9,0.244479
"Mech_RPM",66819.9,0.244479
