signal,time_s,value
"cg_vq_v",66244.1,11.2747
"cg_vq_v",66244.1,11.1706
"cg_vq_v",66244.1,11.4202
"cg_vq_v",66244.1,11.319
"cg_vq_v",66244.2,11.2411
"cg_vq_v",66244.2,10.7891
"cg_vq_v",66244.2,11.0428
"cg_vq_v",66244.2,11.0931
"cg_vq_v",66244.2,11.1076
"cg_vq_v",66244.2,11.0639
"cg_vq_v",66244.2,10.9853
"cg_vq_v",66244.2,11.1858
"cg_vq_v",66244.2,11.0681
"cg_vq_v",66244.2,11.3434
"cg_vq_v",66244.3,11.3049
"cg_vq_v",66244.3,11.4149
"cg_vq_v",66244.3,11.0187
"cg_vq_v",66244.3,10.8652
"cg_vq_v",66244.3,11.0298
"cg_vq_v",66244.3,11.1794
"cg_vq_v",66244.3,10.9872
"cg_vq_v",66244.3,11.15
"cg_vq_v",66244.3,11.014
"cg_vq_v",66244.3,11.0996
"cg_vq_v",66244.4,11.0898
"cg_vq_v",66244.4,11.3858
"cg_vq_v",66244.4,11.4388
"cg_vq_v",66244.4,11.3275
"cg_vq_v",66244.4,11.0233
"cg_vq_v",66244.4,10.8845
"cg_vq_v",66244.4,11.1781
"cg_vq_v",66244.4,10.9457
"cg_vq_v",66244.4,11.1222
"cg_vq_v",66244.4,10.973
"cg_vq_v",66244.5,11.1212
"cg_vq_v",66244.5,10.9033
"cg_vq_v",66244.5,11.2307
"cg_vq_v",66244.5,11.4625
"cg_vq_v",66244.5,11.4541
"cg_vq_v",66244.5,11.1041
"cg_vq_v",66244.5,11.0025
"cg_vq_v",66244.5,10.9783
"cg_vq_v",66244.5,11.0721
"cg_vq_v",66244.5,11.0463
"cg_vq_v",66244.6,11.1568
"cg_vq_v",66244.6,11.102
"cg_vq_v",66244.6,10.8806
"cg_vq_v",66244.6,11.0308
"cg_vq_v",66244.6,11.1884
"cg_vq_v",66244.6,11.6334
"cg_vq_v",66244.6,11.1783
"cg_vq_v",66244.6,11.2969
"cg_vq_v",66244.6,10.9807
"cg_vq_v",66244.6,11.1353
"cg_vq_v",66244.7,11.011
"cg_vq_v",66244.7,11.2016
"cg_vq_v",66244.7,11.3073
"cg_vq_v",66244.7,11.2365
"cg_vq_v",66244.7,10.8203
"cg_vq_v",66244.7,11.1304
"cg_vq_v",66244.8,11.3267
"cg_vq_v",66244.8,11.556
"cg_vq_v",66244.8,11.3084
"cg_vq_v",66244.8,11.2131
"cg_vq_v",66244.8,10.9892
"cg_vq_v",66244.8,11.0232
"cg_vq_v",66244.9,11.1413
"cg_vq_v",66244.9,11.1472
"cg_vq_v",66244.9,11.3242
"cg_vq_v",66244.9,10.8786
"cg_vq_v",66244.9,11.1233
"cg_vq_v",66244.9,11.0734
"cg_vq_v",66244.9,11.5095
"cg_vq_v",66244.9,11.389
"cg_vq_v",66245,11.3112
"cg_vq_v",66245,10.9397
"cg_vq_v",66245,10.9219
"cg_vq_v",66245,11.0931
"cg_vq_v",66245,11.2427
"cg_vq_v",66245,11.1811
"cg_vq_v",66245.1,11.279
"cg_vq_v",66245.1,10.8026
"cg_vq_v",66245.1,11.0561
"cg_vq_v",66245.1,11.0458
"cg_vq_v",66245.1,11.3391
"cg_vq_v",66245.1,11.0431
"cg_vq_v",66245.1,11.0475
"cg_vq_v",66245.1,11.1241
"cg_vq_v",66245.1,11.253
"cg_vq_v",66245.1,11.272
"cg_vq_v",66245.2,11.3
"cg_vq_v",66245.2,11.3384
"cg_vq_v",66245.2,11.0088
"cg_vq_v",66245.2,10.887
"cg_vq_v",66245.2,11.0419
"cg_vq_v",66245.2,11.2123
"cg_vq_v",66245.2,10.9868
"cg_vq_v",66245.2,11.0637
"cg_vq_v",66245.2,10.9162
"cg_vq_v",66245.2,11.1168
"cg_vq_v",66245.3,11.0873
"cg_vq_v",66245.3,11.4682
"cg_vq_v",66245.3,11.3819
"cg_vq_v",66245.3,11.4016
"cg_vq_v",66245.3,11.025
"cg_vq_v",66245.3,10.9465
"cg_vq_v",66245.3,11.0869
"cg_vq_v",66245.3,11.0237
"cg_vq_v",66245.3,11.0132
"cg_vq_v",66245.3,10.9777
"cg_vq_v",66245.4,11.1093
"cg_vq_v",66245.4,11.0271
"cg_vq_v",66245.4,11.2293
"cg_vq_v",66245.4,11.4304
"cg_vq_v",66245.4,11.4452
"cg_vq_v",66245.4,11.1282
"cg_vq_v",66245.4,11.017
"cg_vq_v",66245.4,10.9493
"cg_vq_v",66245.4,11.1994
"cg_vq_v",66245.4,10.9358
"cg_vq_v",66245.5,11.1589
"cg_vq_v",66245.5,11.0094
"cg_vq_v",66245.5,11.1091
"cg_vq_v",66245.5,10.9663
"cg_vq_v",66245.5,11.2172
"cg_vq_v",66245.5,11.5945
"cg_vq_v",66245.5,11.2859
"cg_vq_v",66245.5,11.1541
"cg_vq_v",66245.5,10.9852
"cg_vq_v",66245.5,11.04
"cg_vq_v",66245.5,11.0072
"cg_vq_v",66245.5,11.0949
"cg_vq_v",66245.6,11.1886
"cg_vq_v",66245.6,11.1747
"cg_vq_v",66245.6,10.9011
"cg_vq_v",66245.6,11.1431
"cg_vq_v",66245.6,11.3165
"cg_vq_v",66245.6,11.6082
"cg_vq_v",66245.6,11.1723
"cg_vq_v",66245.6,11.2438
"cg_vq_v",66245.6,11.0515
"cg_vq_v",66245.6,11.0551
"cg_vq_v",66245.6,11.0638
"cg_vq_v",66245.6,11.1043
"cg_vq_v",66245.7,11.3025
"cg_vq_v",66245.7,11.0322
"cg_vq_v",66245.7,10.9875
"cg_vq_v",66245.7,11.0548
"cg_vq_v",66245.7,11.5109
"cg_vq_v",66245.7,11.3834
"cg_vq_v",66245.7,11.2779
"cg_vq_v",66245.7,11.2044
"cg_vq_v",66245.7,11.0732
"cg_vq_v",66245.7,10.9046
"cg_vq_v",66245.8,11.125
"cg_vq_v",66245.8,11.1304
"cg_vq_v",66245.8,11.2152
"cg_vq_v",66245.8,10.9202
"cg_vq_v",66245.8,11.1053
"cg_vq_v",66245.8,11.1392
"cg_vq_v",66245.8,11.2504
"cg_vq_v",66245.8,11.4139
"cg_vq_v",66245.8,11.2107
"cg_vq_v",66245.8,11.2162
"cg_vq_v",66245.8,10.7541
"cg_vq_v",66245.8,11.0328
"cg_vq_v",66245.9,10.9437
"cg_vq_v",66245.9,11.2283
"cg_vq_v",66245.9,10.9387
"cg_vq_v",66245.9,11.073
"cg_vq_v",66245.9,11.0021
"cg_vq_v",66245.9,11.1978
"cg_vq_v",66245.9,11.2319
"cg_vq_v",66245.9,11.4303
"cg_vq_v",66245.9,11.2885
"cg_vq_v",66245.9,11.1652
"cg_vq_v",66246,10.8039
"cg_vq_v",66246,11.0877
"cg_vq_v",66246,11.1007
"cg_vq_v",66246,11.1437
"cg_vq_v",66246,10.9874
"cg_vq_v",66246,10.9329
"cg_vq_v",66246,11.1075
"cg_vq_v",66246,11.0292
"cg_vq_v",66246,11.3548
"cg_vq_v",66246,11.2685
"cg_vq_v",66246,11.3718
"cg_vq_v",66246.1,10.9721
"cg_vq_v",66246.1,10.9061
"cg_vq_v",66246.1,11.0676
"cg_vq_v",66246.1,11.1836
"cg_vq_v",66246.1,11.071
"cg_vq_v",66246.1,11.0709
"cg_vq_v",66246.1,11.0465
"cg_vq_v",66246.1,11.1983
"cg_vq_v",66246.1,11.1661
"cg_vq_v",66246.1,11.4206
"cg_vq_v",66246.2,11.4514
"cg_vq_v",66246.2,11.1539
"cg_vq_v",66246.2,10.9688
"cg_vq_v",66246.2,10.8979
"cg_vq_v",66246.2,11.2699
"cg_vq_v",66246.2,10.9265
"cg_vq_v",66246.2,11.1368
"cg_vq_v",66246.2,10.9492
"cg_vq_v",66246.2,11.1581
"cg_vq_v",66246.2,10.9586
"cg_vq_v",66246.3,11.3324
"cg_vq_v",66246.3,11.4335
"cg_vq_v",66246.3,11.3852
"cg_vq_v",66246.3,11.1651
"cg_vq_v",66246.3,11.0018
"cg_vq_v",66246.3,10.9881
"cg_vq_v",66246.3,11.0798
"cg_vq_v",66246.3,10.9892
"cg_vq_v",66246.3,11.1487
"cg_vq_v",66246.4,11.068
"cg_vq_v",66246.4,11.0206
"cg_vq_v",66246.4,11.2229
"cg_vq_v",66246.4,11.2043
"cg_vq_v",66246.4,11.5966
"cg_vq_v",66246.4,11.2101
"cg_vq_v",66246.4,11.2258
"cg_vq_v",66246.4,10.9411
"cg_vq_v",66246.4,11.1084
"cg_vq_v",66246.4,11.0468
"cg_vq_v",66246.5,11.1724
"cg_vq_v",66246.5,11.1516
"cg_vq_v",66246.5,11.0586
"cg_vq_v",66246.5,10.9919
"cg_vq_v",66246.5,11.1751
"cg_vq_v",66246.5,11.5009
"cg_vq_v",66246.5,11.4174
"cg_vq_v",66246.5,11.3245
"cg_vq_v",66246.5,11.2192
"cg_vq_v",66246.5,11.0767
"cg_vq_v",66246.6,10.9486
"cg_vq_v",66246.6,11.0817
"cg_vq_v",66246.6,11.0723
"cg_vq_v",66246.6,11.3159
"cg_vq_v",66246.6,10.9187
"cg_vq_v",66246.6,11.0782
"cg_vq_v",66246.6,11.0679
"cg_vq_v",66246.6,11.4747
"cg_vq_v",66246.6,11.3181
"cg_vq_v",66246.6,11.2358
"cg_vq_v",66246.6,11.2167
"cg_vq_v",66246.7,11.007
"cg_vq_v",66246.7,10.9351
"cg_vq_v",66246.7,11.0782
"cg_vq_v",66246.7,11.2341
"cg_vq_v",66246.7,10.9563
"cg_vq_v",66246.7,10.9259
"cg_vq_v",66246.7,10.9826
"cg_vq_v",66246.7,11.182
"cg_vq_v",66246.7,11.1788
"cg_vq_v",66246.8,11.3462
"cg_vq_v",66246.8,11.1563
"cg_vq_v",66246.8,11.2327
"cg_vq_v",66246.8,10.7909
"cg_vq_v",66246.8,11.0716
"cg_vq_v",66246.8,11.1082
"cg_vq_v",66246.8,11.2178
"cg_vq_v",66246.8,10.9379
"cg_vq_v",66246.8,11.0277
"cg_vq_v",66246.8,11.0167
"cg_vq_v",66246.9,11.1616
"cg_vq_v",66246.9,11.3548
"cg_vq_v",66246.9,11.342
"cg_vq_v",66246.9,11.2988
"cg_vq_v",66246.9,11.1216
"cg_vq_v",66246.9,10.9169
"cg_vq_v",66246.9,11.1613
"cg_vq_v",66246.9,11.2274
"cg_vq_v",66246.9,11.0312
"cg_vq_v",66246.9,11.0815
"cg_vq_v",66247,10.977
"cg_vq_v",66247,11.2273
"cg_vq_v",66247,11.1267
"cg_vq_v",66247,11.462
"cg_vq_v",66247,11.3806
"cg_vq_v",66247,11.3438
"cg_vq_v",66247,11.0255
"cg_vq_v",66247,10.9992
"cg_vq_v",66247,11.198
"vdc_v",66242,49.268
"vdc_v",66242,48.8281
"vdc_v",66242,49.268
"vdc_v",66242,49.7079
"vdc_v",66242,49.7079
"vdc_v",66242.1,49.7079
"vdc_v",66242.1,49.268
"vdc_v",66242.1,48.8281
"vdc_v",66242.1,49.268
"vdc_v",66242.1,49.7079
"vdc_v",66242.1,49.7079
"vdc_v",66242.1,49.7079
"vdc_v",66242.1,49.268
"vdc_v",66242.1,48.8281
"vdc_v",66242.1,49.268
"vdc_v",66242.2,49.7079
"vdc_v",66242.2,49.7079
"vdc_v",66242.2,49.7079
"vdc_v",66242.2,49.268
"vdc_v",66242.2,48.8281
"vdc_v",66242.2,49.268
"vdc_v",66242.2,49.7079
"vdc_v",66242.2,49.7079
"vdc_v",66242.2,49.268
"vdc_v",66242.2,49.268
"vdc_v",66242.3,48.8281
"vdc_v",66242.3,49.268
"vdc_v",66242.3,49.7079
"vdc_v",66242.3,49.7079
"vdc_v",66242.3,49.7079
"vdc_v",66242.3,49.268
"vdc_v",66242.3,48.8281
"vdc_v",66242.3,49.268
"vdc_v",66242.3,49.7079
"vdc_v",66242.3,49.7079
"vdc_v",66242.4,49.268
"vdc_v",66242.4,49.268
"vdc_v",66242.4,48.8281
"vdc_v",66242.4,49.268
"vdc_v",66242.4,49.7079
"vdc_v",66242.4,49.7079
"vdc_v",66242.4,49.7079
"vdc_v",66242.4,48.8281
"vdc_v",66242.4,48.8281
"vdc_v",66242.4,49.268
"vdc_v",66242.5,49.7079
"vdc_v",66242.5,49.7079
"vdc_v",66242.5,49.268
"vdc_v",66242.5,48.8281
"vdc_v",66242.5,48.8281
"vdc_v",66242.5,49.7079
"vdc_v",66242.5,49.7079
"vdc_v",66242.5,49.7079
"vdc_v",66242.5,49.268
"vdc_v",66242.5,49.268
"vdc_v",66242.6,48.8281
"vdc_v",66242.6,49.268
"vdc_v",66242.6,49.7079
"vdc_v",66242.6,49.7079
"vdc_v",66242.6,49.268
"vdc_v",66242.6,48.8281
"vdc_v",66242.6,48.8281
"vdc_v",66242.6,49.7079
"vdc_v",66242.6,49.7079
"vdc_v",66242.6,49.7079
"vdc_v",66242.7,49.268
"vdc_v",66242.7,48.8281
"vdc_v",66242.7,49.268
"vdc_v",66242.7,49.268
"vdc_v",66242.7,49.7079
"vdc_v",66242.7,49.7079
"vdc_v",66242.7,49.268
"vdc_v",66242.7,48.8281
"vdc_v",66242.7,49.268
"vdc_v",66242.8,49.7079
"vdc_v",66242.8,49.7079
"vdc_v",66242.8,49.7079
"vdc_v",66242.8,49.268
"vdc_v",66242.8,49.268
"vdc_v",66242.8,49.268
"vdc_v",66242.8,49.268
"vdc_v",66242.8,49.268
"vdc_v",66242.8,49.7079
"vdc_v",66242.8,49.268
"vdc_v",66242.9,49.268
"vdc_v",66242.9,49.268
"vdc_v",66242.9,49.7079
"vdc_v",66242.9,49.7079
"vdc_v",66242.9,49.7079
"vdc_v",66242.9,49.268
"vdc_v",66242.9,48.8281
"vdc_v",66242.9,49.268
"vdc_v",66242.9,49.7079
"vdc_v",66242.9,49.7079
"vdc_v",66243,49.7079
"vdc_v",66243,49.268
"vdc_v",66243,48.8281
"vdc_v",66243,49.268
"vdc_v",66243,49.7079
"vdc_v",66243,49.7079
"vdc_v",66243,49.7079
"vdc_v",66243,49.268
"vdc_v",66243,49.268
"vdc_v",66243,49.268
"vdc_v",66243,49.7079
"vdc_v",66243.1,49.7079
"vdc_v",66243.1,49.268
"vdc_v",66243.1,49.268
"vdc_v",66243.1,49.268
"vdc_v",66243.1,49.268
"vdc_v",66243.1,49.7079
"vdc_v",66243.1,49.7079
"vdc_v",66243.1,49.7079
"vdc_v",66243.1,49.268
"vdc_v",66243.1,49.268
"vdc_v",66243.2,49.268
"vdc_v",66243.2,49.7079
"vdc_v",66243.2,49.268
"vdc_v",66243.2,49.268
"vdc_v",66243.2,49.268
"vdc_v",66243.2,48.8281
"vdc_v",66243.2,49.268
"vdc_v",66243.2,49.7079
"vdc_v",66243.2,49.7079
"vdc_v",66243.2,49.7079
"vdc_v",66243.3,48.8281
"vdc_v",66243.3,48.8281
"vdc_v",66243.3,49.268
"vdc_v",66243.3,49.7079
"vdc_v",66243.3,49.7079
"vdc_v",66243.3,49.268
"vdc_v",66243.3,48.8281
"vdc_v",66243.3,48.8281
"vdc_v",66243.3,49.268
"vdc_v",66243.4,49.7079
"vdc_v",66243.4,49.7079
"vdc_v",66243.4,49.268
"vdc_v",66243.4,48.8281
"vdc_v",66243.4,48.8281
"vdc_v",66243.4,49.268
"vdc_v",66243.4,49.7079
"vdc_v",66243.4,49.7079
"vdc_v",66243.4,49.268
"vdc_v",66243.4,48.8281
"vdc_v",66243.4,48.8281
"vdc_v",66243.5,49.7079
"vdc_v",66243.5,49.7079
"vdc_v",66243.5,49.7079
"vdc_v",66243.5,49.268
"vdc_v",66243.5,48.8281
"vdc_v",66243.5,48.8281
"vdc_v",66243.5,49.268
"vdc_v",66243.5,49.7079
"vdc_v",66243.5,49.7079
"vdc_v",66243.5,49.268
"vdc_v",66243.6,48.8281
"vdc_v",66243.6,49.268
"vdc_v",66243.6,49.7079
"vdc_v",66243.6,49.7079
"vdc_v",66243.6,49.7079
"vdc_v",66243.6,49.268
"vdc_v",66243.6,49.268
"vdc_v",66243.6,49.268
"vdc_v",66243.6,49.7079
"vdc_v",66243.6,49.7079
"vdc_v",66243.7,49.7079
"vdc_v",66243.7,49.268
"vdc_v",66243.7,48.8281
"vdc_v",66243.7,49.268
"vdc_v",66243.7,49.7079
"vdc_v",66243.7,49.7079
"vdc_v",66243.7,49.7079
"vdc_v",66243.7,49.268
"vdc_v",66243.7,48.8281
"vdc_v",66243.8,49.268
"vdc_v",66243.8,49.7079
"vdc_v",66243.8,49.7079
"vdc_v",66243.8,49.7079
"vdc_v",66243.8,49.268
"vdc_v",66243.8,48.8281
"vdc_v",66243.8,49.268
"vdc_v",66243.8,49.7079
"vdc_v",66243.8,49.7079
"vdc_v",66243.8,49.7079
"vdc_v",66243.8,49.268
"vdc_v",66243.9,48.8281
"vdc_v",66243.9,49.268
"vdc_v",66243.9,49.7079
"vdc_v",66243.9,49.7079
"vdc_v",66243.9,49.268
"vdc_v",66243.9,48.8281
"vdc_v",66243.9,48.8281
"vdc_v",66243.9,49.268
"vdc_v",66243.9,49.7079
"vdc_v",66243.9,49.7079
"vdc_v",66244,49.7079
"vdc_v",66244,49.268
"vdc_v",66244,48.8281
"vdc_v",66244,49.268
"vdc_v",66244,49.7079
"vdc_v",66244,49.7079
"vdc_v",66244,49.268
"vdc_v",66244,49.268
"vdc_v",66244,48.8281
"vdc_v",66244,49.268
"vdc_v",66244.1,49.7079
"vdc_v",66244.1,49.7079
"vdc_v",66244.1,49.7079
"vdc_v",66244.1,48.8281
"vdc_v",66244.1,48.8281
"vdc_v",66244.1,49.268
"vdc_v",66244.1,49.7079
"vdc_v",66244.1,49.7079
"vdc_v",66244.1,49.268
"vdc_v",66244.1,48.8281
"vdc_v",66244.2,48.8281
"vdc_v",66244.2,49.268
"vdc_v",66244.2,49.7079
"vdc_v",66244.2,49.7079
"vdc_v",66244.2,49.268
"vdc_v",66244.2,48.8281
"vdc_v",66244.2,48.8281
"vdc_v",66244.2,49.268
"vdc_v",66244.2,49.7079
"vdc_v",66244.2,49.7079
"vdc_v",66244.3,49.268
"vdc_v",66244.3,48.8281
"vdc_v",66244.3,48.8281
"vdc_v",66244.3,49.7079
"vdc_v",66244.3,49.7079
"vdc_v",66244.3,49.7079
"vdc_v",66244.3,49.268
"vdc_v",66244.3,48.8281
"vdc_v",66244.3,49.268
"vdc_v",66244.3,49.268
"vdc_v",66244.4,49.7079
"vdc_v",66244.4,49.7079
"vdc_v",66244.4,49.268
"vdc_v",66244.4,48.8281
"vdc_v",66244.4,48.8281
"vdc_v",66244.4,49.7079
"vdc_v",66244.4,49.7079
"vdc_v",66244.4,49.7079
"vdc_v",66244.4,49.268
"vdc_v",66244.4,48.8281
"vdc_v",66244.5,49.268
"vdc_v",66244.5,49.268
"vdc_v",66244.5,49.7079
"vdc_v",66244.5,49.7079
"vdc_v",66244.5,49.268
"vdc_v",66244.5,48.8281
"vdc_v",66244.5,49.268
"vdc_v",66244.5,49.7079
"vdc_v",66244.5,49.7079
"vdc_v",66244.5,49.7079
"vdc_v",66244.6,49.268
"vdc_v",66244.6,48.8281
"vdc_v",66244.6,49.268
"vdc_v",66244.6,49.268
"vdc_v",66244.6,49.7079
"vdc_v",66244.6,49.7079
"vdc_v",66244.6,49.268
"vdc_v",66244.6,48.8281
"vdc_v",66244.6,49.268
"vdc_v",66244.6,49.7079
"vdc_v",66244.7,49.7079
"vdc_v",66244.7,49.7079
"vdc_v",66244.7,49.268
"vdc_v",66244.7,48.8281
"vdc_v",66244.7,49.268
"vdc_v",66244.7,49.268
"vdc_v",66244.8,49.7079
"vdc_v",66244.8,49.268
"vdc_v",66244.8,49.268
"vdc_v",66244.8,48.8281
"vdc_v",66244.8,49.268
"vdc_v",66244.8,49.7079
"vdc_v",66244.9,49.7079
"vdc_v",66244.9,49.268
"vdc_v",66244.9,49.268
"vdc_v",66244.9,48.8281
"vdc_v",66244.9,49.268
"vdc_v",66244.9,49.7079
"vdc_v",66244.9,49.7079
"vdc_v",66244.9,49.268
"vdc_v",66245,48.8281
"vdc_v",66245,49.7079
"vdc_v",66245,49.7079
"vdc_v",66245,49.7079
"vdc_v",66245,49.268
"vdc_v",66245,48.8281
"vdc_v",66245.1,48.8281
"vdc_v",66245.1,49.7079
"vdc_v",66245.1,49.7079
"vdc_v",66245.1,49.7079
"vdc_v",66245.1,49.268
"vdc_v",66245.1,48.8281
"vdc_v",66245.1,49.268
"vdc_v",66245.1,49.268
"vdc_v",66245.1,49.7079
"vdc_v",66245.1,49.7079
"vdc_v",66245.2,49.268
"vdc_v",66245.2,48.8281
"vdc_v",66245.2,49.268
"vdc_v",66245.2,49.7079
"vdc_v",66245.2,49.7079
"vdc_v",66245.2,49.7079
"vdc_v",66245.2,49.268
"vdc_v",66245.2,48.8281
"vdc_v",66245.2,49.268
"vdc_v",66245.2,49.268
"vdc_v",66245.3,49.7079
"vdc_v",66245.3,49.7079
"vdc_v",66245.3,49.268
"vdc_v",66245.3,48.8281
"vdc_v",66245.3,49.268
"vdc_v",66245.3,49.7079
"vdc_v",66245.3,49.7079
"vdc_v",66245.3,49.7079
"vdc_v",66245.3,49.268
"vdc_v",66245.3,48.8281
"vdc_v",66245.4,49.268
"vdc_v",66245.4,49.7079
"vdc_v",66245.4,49.7079
"vdc_v",66245.4,49.7079
"vdc_v",66245.4,49.268
"vdc_v",66245.4,48.8281
"vdc_v",66245.4,49.268
"vdc_v",66245.4,49.7079
"vdc_v",66245.4,49.7079
"vdc_v",66245.4,49.7079
"vdc_v",66245.5,49.268
"vdc_v",66245.5,48.8281
"vdc_v",66245.5,49.268
"vdc_v",66245.5,49.268
"vdc_v",66245.5,49.7079
"vdc_v",66245.5,49.7079
"vdc_v",66245.5,49.268
"vdc_v",66245.5,48.8281
"vdc_v",66245.5,49.268
"vdc_v",66245.5,49.7079
"vdc_v",66245.5,49.7079
"vdc_v",66245.5,49.7079
"vdc_v",66245.6,49.268
"vdc_v",66245.6,48.8281
"vdc_v",66245.6,49.268
"vdc_v",66245.6,49.7079
"vdc_v",66245.6,49.7079
"vdc_v",66245.6,49.7079
"vdc_v",66245.6,49.268
"vdc_v",66245.6,48.8281
"vdc_v",66245.6,49.268
"vdc_v",66245.6,49.7079
"vdc_v",66245.6,49.268
"vdc_v",66245.6,49.7079
"vdc_v",66245.7,49.268
"vdc_v",66245.7,49.268
"vdc_v",66245.7,49.268
"vdc_v",66245.7,49.7079
"vdc_v",66245.7,49.7079
"vdc_v",66245.7,49.268
"vdc_v",66245.7,48.8281
"vdc_v",66245.7,48.8281
"vdc_v",66245.7,49.7079
"vdc_v",66245.7,49.7079
"vdc_v",66245.8,49.7079
"vdc_v",66245.8,49.268
"vdc_v",66245.8,49.268
"vdc_v",66245.8,49.268
"vdc_v",66245.8,49.268
"vdc_v",66245.8,49.7079
"vdc_v",66245.8,49.7079
"vdc_v",66245.8,49.268
"vdc_v",66245.8,48.8281
"vdc_v",66245.8,49.268
"vdc_v",66245.8,49.7079
"vdc_v",66245.8,49.7079
"vdc_v",66245.9,49.7079
"vdc_v",66245.9,49.268
"vdc_v",66245.9,48.8281
"vdc_v",66245.9,49.268
"vdc_v",66245.9,49.268
"vdc_v",66245.9,49.7079
"vdc_v",66245.9,49.7079
"vdc_v",66245.9,49.268
"vdc_v",66245.9,48.8281
"vdc_v",66245.9,48.8281
"vdc_v",66246,49.7079
"vdc_v",66246,49.7079
"vdc_v",66246,49.7079
"vdc_v",66246,49.268
"vdc_v",66246,48.8281
"vdc_v",66246,49.268
"vdc_v",66246,49.268
"vdc_v",66246,49.7079
"vdc_v",66246,49.7079
"vdc_v",66246,49.268
"vdc_v",66246,48.8281
"vdc_v",66246.1,49.268
"vdc_v",66246.1,49.7079
"vdc_v",66246.1,49.7079
"vdc_v",66246.1,49.7079
"vdc_v",66246.1,49.268
"vdc_v",66246.1,48.8281
"vdc_v",66246.1,49.268
"vdc_v",66246.1,49.268
"vdc_v",66246.1,49.7079
"vdc_v",66246.1,49.7079
"vdc_v",66246.2,49.268
"vdc_v",66246.2,48.8281
"vdc_v",66246.2,49.268
"vdc_v",66246.2,49.7079
"vdc_v",66246.2,49.7079
"vdc_v",66246.2,49.7079
"vdc_v",66246.2,49.268
"vdc_v",66246.2,48.8281
"vdc_v",66246.2,49.268
"vdc_v",66246.2,49.7079
"vdc_v",66246.3,49.7079
"vdc_v",66246.3,49.268
"vdc_v",66246.3,49.268
"vdc_v",66246.3,48.8281
"vdc_v",66246.3,49.268
"vdc_v",66246.3,49.7079
"vdc_v",66246.3,49.7079
"vdc_v",66246.3,49.7079
"vdc_v",66246.3,49.268
"vdc_v",66246.4,48.8281
"vdc_v",66246.4,49.268
"vdc_v",66246.4,49.7079
"vdc_v",66246.4,49.7079
"vdc_v",66246.4,49.268
"vdc_v",66246.4,49.268
"vdc_v",66246.4,48.8281
"vdc_v",66246.4,49.268
"vdc_v",66246.4,49.7079
"vdc_v",66246.4,49.7079
"vdc_v",66246.5,49.7079
"vdc_v",66246.5,49.268
"vdc_v",66246.5,48.8281
"vdc_v",66246.5,49.268
"vdc_v",66246.5,49.7079
"vdc_v",66246.5,49.7079
"vdc_v",66246.5,49.268
"vdc_v",66246.5,49.268
"vdc_v",66246.5,48.8281
"vdc_v",66246.5,49.268
"vdc_v",66246.6,49.7079
"vdc_v",66246.6,49.7079
"vdc_v",66246.6,49.268
"vdc_v",66246.6,49.268
"vdc_v",66246.6,49.268
"vdc_v",66246.6,49.268
"vdc_v",66246.6,49.7079
"vdc_v",66246.6,49.7079
"vdc_v",66246.6,49.268
"vdc_v",66246.6,48.8281
"vdc_v",66246.6,49.268
"vdc_v",66246.7,49.7079
"vdc_v",66246.7,49.7079
"vdc_v",66246.7,49.7079
"vdc_v",66246.7,49.268
"vdc_v",66246.7,48.8281
"vdc_v",66246.7,49.268
"vdc_v",66246.7,49.268
"vdc_v",66246.7,49.7079
"vdc_v",66246.7,49.7079
"vdc_v",66246.8,49.268
"vdc_v",66246.8,48.8281
"vdc_v",66246.8,49.268
"vdc_v",66246.8,49.7079
"vdc_v",66246.8,49.7079
"vdc_v",66246.8,49.7079
"vdc_v",66246.8,49.268
"vdc_v",66246.8,49.268
"vdc_v",66246.8,49.268
"vdc_v",66246.8,49.268
"vdc_v",66246.9,49.7079
"vdc_v",66246.9,49.7079
"vdc_v",66246.9,49.268
"vdc_v",66246.9,48.8281
"vdc_v",66246.9,49.268
"vdc_v",66246.9,49.7079
"vdc_v",66246.9,49.7079
"vdc_v",66246.9,49.7079
"vdc_v",66246.9,49.268
"vdc_v",66246.9,48.8281
"vdc_v",66247,49.268
"vdc_v",66247,49.268
"vdc_v",66247,49.7079
"vdc_v",66247,49.7079
"vdc_v",66247,49.268
"vdc_v",66247,48.8281
"vdc_v",66247,49.268
"vdc_v",66247,49.7079
"vdc_v",66247,49.7079
"vdc_v",66247,49.7079
"vdc_v",66247.1,49.268
"vdc_v",66247.1,48.8281
"vdc_v",66247.1,49.268
"pwm_moe",66242,1
"pwm_moe",66242,1
"pwm_moe",66242.1,1
"pwm_moe",66242.1,1
"pwm_moe",66242.1,1
"pwm_moe",66242.1,1
"pwm_moe",66242.1,1
"pwm_moe",66242.1,1
"pwm_moe",66242.1,1
"pwm_moe",66242.1,1
"pwm_moe",66242.1,1
"pwm_moe",66242.1,1
"pwm_moe",66242.2,1
"pwm_moe",66242.2,1
"pwm_moe",66242.2,1
"pwm_moe",66242.2,1
"pwm_moe",66242.2,1
"pwm_moe",66242.2,1
"pwm_moe",66242.2,1
"pwm_moe",66242.2,1
"pwm_moe",66242.2,1
"pwm_moe",66242.2,1
"pwm_moe",66242.3,1
"pwm_moe",66242.3,1
"pwm_moe",66242.3,1
"pwm_moe",66242.3,1
"pwm_moe",66242.3,1
"pwm_moe",66242.3,1
"pwm_moe",66242.3,1
"pwm_moe",66242.3,1
