time,controller,id,iq,id_ref,iq_ref,ia,omega_m,omega_rpm,te,tl,duty
0.398399979,MPC,-6.17619662e-07,2.06717467,0,2.06717062,-0.266963243,207.708954,1983.47437,1.11627424,1,1
0.398599982,MPC,7.09075096e-07,2.06704831,0,2.06705022,0.161504209,207.718842,1983.56885,1.11620605,1,1
0.398799986,MPC,1.47785397e-06,2.06692743,0,2.06693006,0.582997799,207.728668,1983.6626,1.11614084,1,1
0.398999989,MPC,5.457925e-06,2.06680512,0,2.06681061,0.979391158,207.738434,1983.75586,1.1160748,1,1
0.399199992,MPC,-1.23837356e-06,2.06668544,0,2.06669211,1.33365226,207.748154,1983.84875,1.11601007,1,1
0.399399996,MPC,9.94562834e-06,2.06657219,0,2.0665741,1.63052714,207.757812,1983.94092,1.11594892,1,1
0.399599999,MPC,7.65891218e-06,2.06646919,0,2.06645679,1.85727477,207.767426,1984.03271,1.11589324,1,1
0.399800003,MPC,-1.20787499e-05,2.06634212,0,2.06633997,2.00410295,207.776978,1984.12402,1.1158247,1,1
0.399999976,MPC,-1.78400956e-06,2.06623507,0,2.06622386,2.06472135,207.786484,1984.21472,1.11576688,1,1
0.40019998,MPC,2.69912892e-08,2.06610107,0,2.06610823,2.03648663,207.795929,1984.30493,1.11569452,1,1
0.400399983,MPC,8.63110529e-07,2.06599474,0,2.06599355,1.92066216,207.805313,1984.39441,1.11563706,1,1
0.400599986,MPC,-5.10080918e-06,2.06588173,0,2.06587958,1.72219205,207.814651,1984.48364,1.11557615,1,1
0.40079999,MPC,-5.00178601e-07,2.06576777,0,2.0657661,1.4496305,207.823944,1984.57239,1.11551452,1,1
0.400999993,MPC,1.3761013e-06,2.06565499,0,2.06565285,1.11469984,207.833176,1984.66052,1.1154536,1,1
0.401199996,MPC,-2.80584163e-06,2.06556201,0,2.06554055,0.73181659,207.842361,1984.74829,1.11540341,1,1
0.4014,MPC,1.1481535e-06,2.06542873,0,2.06542873,0.317452252,207.851486,1984.83533,1.11533141,1,1
0.401600003,MPC,4.05296873e-07,2.06532288,0,2.06531763,-0.110547252,207.860565,1984.92212,1.11527431,1,1
0.401799977,MPC,-8.37280254e-08,2.06519747,0,2.06520724,-0.533757269,207.869583,1985.00818,1.1152066,1,1
0.40199998,MPC,1.08857114e-06,2.06510901,0,2.06509781,-0.933968365,207.878555,1985.09387,1.1151588,1,1
0.402199984,MPC,-8.84172005e-06,2.06498337,0,2.06498837,-1.29393184,207.887482,1985.1792,1.11509097,1,1
0.402399987,MPC,1.85959482e-06,2.06487703,0,2.06487989,-1.5981468,207.896347,1985.26392,1.11503351,1,1
0.40259999,MPC,-8.08036091e-08,2.06478119,0,2.06477213,-1.83353591,207.905167,1985.34802,1.11498177,1,1
0.402799994,MPC,3.37508618e-06,2.0646596,0,2.06466484,-1.98991609,207.91394,1985.43176,1.11491621,1,1
0.402999997,MPC,2.52756831e-06,2.06455612,0,2.06455803,-2.06059265,207.922668,1985.51526,1.1148603,1,1
0.403200001,MPC,-3.9017732e-07,2.06446195,0,2.06445146,-2.04251003,207.931351,1985.59802,1.11480939,1,1
0.403400004,MPC,3.58572009e-07,2.06434107,0,2.0643456,-1.93641055,207.939972,1985.68042,1.11474419,1,1
0.403599977,MPC,-1.94601398e-06,2.06423712,0,2.06424046,-1.74690473,207.948547,1985.76233,1.11468792,1,1
0.403799981,MPC,3.02288868e-06,2.06414151,0,2.06413627,-1.48215091,207.957077,1985.84375,1.1146363,1,1
0.403999984,MPC,-9.05743582e-06,2.06403065,0,2.06403232,-1.15352213,207.965561,1985.9248,1.11457658,1,1
0.404199988,MPC,-2.17011325e-06,2.06392312,0,2.0639286,-0.775221467,207.973984,1986.00525,1.1145184,1,1
0.404399991,MPC,2.55706459e-06,2.06382251,0,2.06382608,-0.363535047,207.982361,1986.08521,1.11446404,1,1
0.404599994,MPC,-1.99450619e-06,2.06374383,0,2.06372428,0.0638059825,207.990707,1986.16492,1.11442161,1,1
0.404799998,MPC,-6.5092172e-07,2.06361628,0,2.063622,0.488363594,207.998993,1986.24402,1.11435282,1,1
0.405000001,MPC,1.33160904e-06,2.06353092,0,2.06352091,0.891851068,208.007233,1986.32263,1.11430669,1,1
0.405200005,MPC,2.85474016e-06,2.06341743,0,2.06342053,1.25685477,208.015427,1986.401,1.11424541,1,1
0.405399978,MPC,1.9702552e-06,2.06331563,0,2.06332064,1.56765413,208.023575,1986.47864,1.11419046,1,1
0.405599982,MPC,-2.57264855e-06,2.06322956,0,2.06322145,1.81085539,208.031677,1986.55603,1.11414397,1,1
0.405799985,MPC,7.04982904e-06,2.06309938,0,2.06312251,1.97591007,208.039719,1986.63281,1.11407363,1,1
0.405999988,MPC,-1.25192582e-06,2.06300735,0,2.063025,2.05578351,208.047729,1986.70935,1.11402392,1,1
0.406199992,MPC,1.27767044e-06,2.06292987,0,2.06292725,2.04700232,208.055695,1986.78552,1.11398208,1,1
0.406399995,MPC,-4.47648375e-07,2.06281996,0,2.06282997,1.94989908,208.063614,1986.86108,1.11392272,1,1
0.406599998,MPC,-5.42366138e-07,2.06274295,0,2.06273341,1.7687223,208.071487,1986.93628,1.11388111,1,1
0.406800002,MPC,1.98954217e-06,2.06264138,0,2.06263733,1.51123619,208.079315,1987.01099,1.11382627,1,1
0.406999975,MPC,-2.29756688e-06,2.06254244,0,2.06254196,1.18856609,208.087097,1987.08533,1.11377287,1,1
0.407199979,MPC,-3.28006467e-06,2.06244993,0,2.06244683,0.814639926,208.094833,1987.1593,1.11372292,1,1
0.407399982,MPC,1.41298551e-06,2.06235695,0,2.06235266,0.405588269,208.102539,1987.23279,1.11367273,1,1
0.407599986,MPC,-2.90763251e-06,2.06225085,0,2.06225824,-0.0209510177,208.110184,1987.30591,1.11361539,1,1
0.407799989,MPC,-2.83113962e-07,2.0621376,0,2.06216526,-0.446549326,208.117783,1987.37842,1.11355424,1,1
0.407999992,MPC,2.12855798e-06,2.06208444,0,2.06207299,-0.852869749,208.125351,1987.45068,1.11352551,1,1
0.408199996,MPC,-4.00038107e-06,2.06197882,0,2.06198025,-1.22234893,208.132874,1987.52258,1.11346853,1,1
0.408399999,MPC,2.07401308e-06,2.06188822,0,2.06188846,-1.5390445,208.14035,1987.59387,1.11341965,1,1
0.408600003,MPC,1.56727162e-06,2.06178927,0,2.06179738,-1.7892859,208.147781,1987.66492,1.11336613,1,1
0.408799976,MPC,1.87983142e-06,2.06171298,0,2.06170678,-1.96229064,208.155182,1987.73547,1.113325,1,1
0.408999979,MPC,4.01256557e-07,2.0616107,0,2.06161618,-2.05054498,208.162537,1987.80566,1.11326969,1,1
0.409199983,MPC,-1.03337493e-06,2.06152225,0,2.0615263,-2.05027342,208.169846,1987.87549,1.113222,1,1
0.409399986,MPC,-1.50173719e-06,2.06142807,0,2.06143713,-1.96146774,208.177109,1987.94495,1.1131711,1,1
0.40959999,MPC,-2.96818121e-06,2.0613575,0,2.06134844,-1.78798759,208.184341,1988.01392,1.11313307,1,1
0.409799993,MPC,-4.41928296e-06,2.06125975,0,2.06125998,-1.53727782,208.191528,1988.08264,1.11308014,1,1
0.409999996,MPC,-1.03709408e-05,2.06116605,0,2.06117225,-1.22019041,208.198669,1988.15076,1.11302972,1,1
0.4102,MPC,1.99096394e-06,2.06109095,0,2.06108522,-0.850443661,208.20578,1988.21863,1.11298907,1,1
0.410400003,MPC,-2.12836724e-07,2.06100011,0,2.0609982,-0.443961889,208.212845,1988.28613,1.11294007,1,1
0.410599977,MPC,-4.12854342e-06,2.06091022,0,2.06091189,-0.0183231514,208.219879,1988.35327,1.11289144,1,1
0.41079998,MPC,7.49306182e-08,2.06083584,0,2.06082559,0.408079565,208.226868,1988.42004,1.11285126,1,1
0.410999984,MPC,-3.06851848e-06,2.06072998,0,2.06073999,0.81682992,208.23381,1988.48633,1.11279404,1,1
0.411199987,MPC,3.64230868e-06,2.06065822,0,2.06065536,1.19027185,208.240723,1988.55237,1.11275542,1,1
0.41139999,MPC,-5.22151868e-06,2.06057358,0,2.06057048,1.51227307,208.247589,1988.61792,1.11270976,1,1
0.411599994,MPC,1.96677661e-06,2.06047988,0,2.06048656,1.76889288,208.25441,1988.68311,1.1126591,1,1
0.411799997,MPC,1.29861928e-05,2.06040454,0,2.06040359,1.94907582,208.2612,1988.74792,1.11261845,1,1
0.412,MPC,-3.16071947e-07,2.06032586,0,2.06032014,2.04502296,208.26796,1988.81238,1.11257589,1,1
0.412200004,MPC,-1.45612421e-06,2.06023312,0,2.06023717,2.05256224,208.274673,1988.87659,1.11252582,1,1
0.412399977,MPC,-2.01045562e-08,2.06015563,0,2.06015515,1.97140074,208.281357,1988.94043,1.11248398,1,1
0.412599981,MPC,3.34603305e-06,2.06009722,0,2.06007338,1.80504704,208.28801,1989.00391,1.11245251,1,1
0.412799984,MPC,-4.38883671e-06,2.05999446,0,2.05999112,1.56062937,208.294617,1989.06702,1.11239696,1,1
0.412999988,MPC,4.18991658e-06,2.05991459,0,2.05991006,1.24878716,208.301178,1989.12964,1.11235392,1,1
0.413199991,MPC,2.67470728e-06,2.05982542,0,2.05982971,0.882959425,208.307709,1989.19214,1.11230576,1,1
0.413399994,MPC,-9.27644578e-06,2.05975246,0,2.0597496,0.478970826,208.314194,1989.25391,1.1122663,1,1
0.413599998,MPC,1.70489386e-06,2.05967593,0,2.05967021,0.0543097816,208.320648,1989.31567,1.11222494,1,1
0.413800001,MPC,-3.15897637e-07,2.05960846,0,2.05959129,-0.372695476,208.327072,1989.37695,1.11218846,1,1
0.413999975,MPC,2.70600094e-06,2.05951595,0,2.05951214,-0.783554375,208.33345,1989.43787,1.11213851,1,1
0.414199978,MPC,3.31950787e-07,2.05944037,0,2.05943418,-1.16051757,208.339798,1989.49841,1.11209774,1,1
0.414399981,MPC,-7.43987721e-06,2.05935812,0,2.05935621,-1.48727131,208.3461,1989.55859,1.11205339,1,1
0.414599985,MPC,8.41964447e-06,2.05929852,0,2.05927896,-1.74968636,208.352371,1989.61853,1.11202121,1,1
0.414799988,MPC,-4.60481772e-07,2.05920005,0,2.05920196,-1.93638945,208.358612,1989.6781,1.11196792,1,1
0.414999992,MPC,5.08554513e-06,2.05911541,0,2.05912542,-2.03932738,208.364807,1989.7373,1.11192226,1,1
0.415199995,MPC,2.56934459e-06,2.05903769,0,2.05904984,-2.05404902,208.370972,1989.79602,1.1118803,1,1
0.415399998,MPC,2.11984434e-06,2.05899215,0,2.05897403,-1.97993827,208.377106,1989.85461,1.11185563,1,1
0.415600002,MPC,-1.20336301e-06,2.05889392,0,2.05889869,-1.82011843,208.383194,1989.91284,1.1118027,1,1
0.415799975,MPC,-2.38442954e-06,2.05880833,0,2.05882406,-1.58156908,208.389252,1989.97083,1.11175644,1,1
0.415999979,MPC,-2.28070257e-06,2.05873942,0,2.05874991,-1.27461064,208.395279,1990.02832,1.11171925,1,1
0.416199982,MPC,-2.68532767e-06,2.05867624,0,2.058676,-0.912511051,208.401276,1990.08545,1.11168516,1,1
0.416399986,MPC,8.14907344e-06,2.05858469,0,2.05860209,-0.510938764,208.407227,1990.14233,1.11163568,1,1
0.416599989,MPC,2.42494423e-07,2.05853009,0,2.05852914,-0.0872631967,208.413147,1990.19897,1.11160624,1,1
0.416799992,MPC,7.46301438e-08,2.05845284,0,2.05845666,0.340167344,208.419037,1990.25525,1.11156452,1,1
0.416999996,MPC,-5.33304501e-07,2.05839109,0,2.05838442,0.752860427,208.424896,1990.31116,1.11153114,1,1
0.417199999,MPC,-2.23021289e-07,2.05831051,0,2.05831242,1.13294208,208.43071,1990.3667,1.11148763,1,1
0.417400002,MPC,-1.22871925e-05,2.05822754,0,2.05824089,1.46397018,208.436493,1990.42188,1.1114428,1,1
0.417599976,MPC,-3.08945722e-08,2.05816984,0,2.05817008,1.73161221,208.442245,1990.47681,1.11141169,1,1
0.417799979,MPC,-5.60500348e-06,2.05810285,0,2.05809975,1.9242835,208.447968,1990.53137,1.11137557,1,1
0.417999983,MPC,6.15425733e-06,2.05801392,0,2.05802941,2.03361154,208.453644,1990.58569,1.11132753,1,1
0.418199986,MPC,3.30257581e-06,2.05795979,0,2.05796027,2.0549252,208.459305,1990.63977,1.1112982,1,1
0.41839999,MPC,4.06304423e-07,2.0578897,0,2.05789065,1.98724592,208.464935,1990.69348,1.11126041,1,1
0.418599993,MPC,2.9078908e-06,2.05783081,0,2.05782127,1.83353162,208.470535,1990.74695,1.11122859,1,1
0.418799996,MPC,1.0115009e-06,2.05774903,0,2.05775237,1.60040438,208.476089,1990.79993,1.11118448,1,1
0.419,MPC,6.28827593e-06,2.05768442,0,2.05768442,1.29799962,208.481613,1990.85266,1.11114955,1,1
0.419200003,MPC,1.03914599e-05,2.05762792,0,2.05761671,0.939396858,208.487122,1990.9054,1.11111903,1,1
0.419399977,MPC,-2.77128538e-06,2.05754352,0,2.05754876,0.540095448,208.492584,1990.9574,1.11107349,1,1
0.41959998,MPC,-4.51816868e-06,2.05748391,0,2.05748153,0.117435791,208.498016,1991.00928,1.11104131,1,1
0.419799984,MPC,-8.06680305e-07,2.05741286,0,2.05741501,-0.310289145,208.503418,1991.06091,1.11100292,1,1
0.419999987,MPC,-2.6304424e-06,2.05734706,0,2.05734873,-0.724562705,208.508789,1991.11218,1.1109674,1,1
0.42019999,MPC,1.50599101e-06,2.05728841,0,2.05728292,-1.10743153,208.51413,1991.16321,1.11093569,1,1
0.420399994,MPC,3.50954201e-06,2.05721331,0,2.05721736,-1.44230354,208.51944,1991.21387,1.11089504,1,1
0.420599997,MPC,3.88783519e-07,2.05713844,0,2.05715227,-1.71467829,208.524719,1991.2644,1.11085474,1,1
0.4208,MPC,1.08312827e-06,2.05709124,0,2.05708718,-1.91277421,208.529968,1991.31445,1.11082923,1,1
0.421000004,MPC,1.85153465e-06,2.0570333,0,2.05702281,-2.0279789,208.535202,1991.3645,1.110798,1,1
0.421199977,MPC,4.49462227e-08,2.05696869,0,2.0569582,-2.05530119,208.540405,1991.41406,1.11076295,1,1
0.421399981,MPC,2.58131161e-09,2.05688667,0,2.05689383,-1.99354506,208.545563,1991.46326,1.11071873,1,1
0.421599984,MPC,-3.9953311e-06,2.05682898,0,2.05683064,-1.84542465,208.55069,1991.51233,1.11068749,1,1
0.421799988,MPC,2.10607095e-06,2.05674696,0,2.05676794,-1.6173209,208.555786,1991.56104,1.11064327,1,1
0.421999991,MPC,7.9082638e-06,2.05670595,0,2.05670547,-1.3191663,208.560867,1991.60962,1.11062121,1,1
0.422199994,MPC,7.46051455e-06,2.05664444,0,2.05664253,-0.9638291,208.565918,1991.65771,1.11058795,1,1
0.422399998,MPC,3.05297181e-06,2.05658984,0,2.05658054,-0.566727877,208.570938,1991.70557,1.11055851,1,1
0.422600001,MPC,1.92027142e-06,2.05651855,0,2.05651879,-0.145075351,208.575928,1991.7533,1.11051989,1,1
0.422799975,MPC,5.0100855e-08,2.05644703,0,2.05645728,0.282847226,208.580887,1991.80078,1.11048138,1,1
0.422999978,MPC,1.86410591e-06,2.05640292,0,2.05639625,0.698494375,208.585815,1991.84766,1.11045754,1,1
0.423199981,MPC,-3.95194002e-06,2.05633712,0,2.05633569,1.08384836,208.590714,1991.89441,1.11042202,1,1
0.423399985,MPC,-4.97893279e-06,2.05627704,0,2.05627537,1.42219782,208.595596,1991.94104,1.11038959,1,1
0.423599988,MPC,-1.73109697e-06,2.05621171,0,2.05621529,1.69886923,208.600449,1991.98755,1.1103543,1,1
0.423799992,MPC,-7.49755054e-06,2.05614519,0,2.05615544,1.9018755,208.60527,1992.03357,1.11031842,1,1
0.423999995,MPC,4.54979187e-07,2.05610299,0,2.05609608,2.0224297,208.610062,1992.07922,1.11029565,1,1
0.424199998,MPC,2.11963152e-06,2.0560379,0,2.05603719,2.05526686,208.614822,1992.12476,1.11026037,1,1
0.424400002,MPC,-2.16291781e-07,2.05597758,0,2.05597854,1.99898565,208.619553,1992.16992,1.11022794,1,1
0.424599975,MPC,5.28188093e-06,2.05593634,0,2.05592084,1.85604036,208.624268,1992.21497,1.11020553,1,1
0.424799979,MPC,-1.81795815e-06,2.05586553,0,2.05586267,1.63257754,208.628952,1992.25977,1.11016726,1,1
0.424999982,MPC,-2.71341742e-06,2.05580497,0,2.05580497,1.33833241,208.633606,1992.3042,1.11013472,1,1
0.425199986,MPC,5.74542082e-06,2.05574608,0,2.05574775,0.986062765,208.638229,1992.34827,1.11010289,1,1
0.425399989,MPC,1.41959708e-06,2.05567598,0,2.05569077,0.591023564,208.642822,1992.39209,1.11006498,1,1
0.425599992,MPC,8.99266865e-07,2.05562401,0,2.05563474,0.170373023,208.6474,1992.43579,1.11003685,1,1
0.425799996,MPC,-2.10560734e-06,2.05558991,0,2.05557823,-0.25766024,208.651962,1992.47949,1.11001849,1,1
0.425999999,MPC,3.30832518e-06,2.05551434,0,2.05552173,-0.674489975,208.656479,1992.52258,1.10997772,1,1
0.426200002,MPC,3.32097079e-06,2.0554626,0,2.05546641,-1.06205654,208.66098,1992.56555,1.10994971,1,1
0.426399976,MPC,-6.39807422e-06,2.05540943,0,2.05541086,-1.40354383,208.665451,1992.60815,1.10992098,1,1
0.426599979,MPC,-7.36045138e-07,2.05535865,0,2.05535579,-1.68412006,208.669907,1992.65076,1.10989356,1,1
0.426799983,MPC,-4.89898639e-06,2.05531216,0,2.05530095,-1.89163113,208.674332,1992.69299,1.10986853,1,1
0.426999986,MPC,8.36267282e-06,2.05523157,0,2.05524611,-2.01702571,208.678726,1992.73499,1.10982502,1,1
0.42719999,MPC,-8.26630924e-07,2.05519748,0,2.05519223,-2.05494833,208.683105,1992.77686,1.10980654,1,1
0.427399993,MPC,-2.97680325e-09,2.05513525,0,2.05513811,-2.00367451,208.687454,1992.81836,1.10977304,1,1
0.427599996,MPC,-2.04152389e-06,2.05508494,0,2.05508471,-1.86546767,208.691772,1992.8595,1.10974586,1,1
0.4278,MPC,3.7054665e-06,2.05502319,0,2.0550313,-1.64630818,208.69606,1992.90051,1.10971248,1,1
0.428000003,MPC,-6.61406648e-06,2.05497742,0,2.05497885,-1.35571408,208.700333,1992.94128,1.10968781,1,1
0.428199977,MPC,8.22137008e-06,2.05492401,0,2.05492616,-1.00630724,208.704575,1992.98181,1.10965896,1,1
0.42839998,MPC,-5.9558447e-06,2.05487943,0,2.05487418,-0.613215744,208.708801,1993.02222,1.10963488,1,1
0.428599983,MPC,1.35284165e-06,2.05481839,0,2.05482197,-0.193536714,208.712997,1993.06238,1.10960197,1,1
0.428799987,MPC,-1.11612064e-06,2.0547936,0,2.05477047,0.234539077,208.717178,1993.10217,1.1095885,1,1
0.42899999,MPC,4.54454266e-07,2.05471611,0,2.05471873,0.652412236,208.721329,1993.14172,1.10954666,1,1
0.429199994,MPC,8.74928264e-06,2.05467892,0,2.05466771,1.04195786,208.725464,1993.18127,1.10952663,1,1
0.429399997,MPC,-3.54096392e-06,2.05460739,0,2.05461645,1.38626051,208.729568,1993.22058,1.10948789,1,1
0.4296,MPC,-5.09373024e-07,2.05456734,0,2.05456591,1.67038155,208.733643,1993.2594,1.10946631,1,1
0.429800004,MPC,-5.04288755e-06,2.05450964,0,2.05451608,1.88197041,208.737701,1993.2981,1.1094352,1,1
0.429999977,MPC,5.56796181e-07,2.05448723,0,2.05446601,2.01187897,208.741745,1993.33679,1.10942304,1,1
0.430199981,MPC,1.58039825e-06,2.05441093,0,2.0544157,2.05438781,208.745758,1993.375,1.10938191,1,1
0.430399984,MPC,-2.26985719e-07,2.05434823,0,2.05436611,2.00771356,208.749741,1993.41309,1.10934806,1,1
0.430599988,MPC,-2.60942045e-07,2.05432653,0,2.05431747,1.87390697,208.753708,1993.45105,1.10933626,1,1
0.430799991,MPC,5.70581733e-07,2.05426955,0,2.05426836,1.65870643,208.757645,1993.48865,1.1093055,1,1
0.430999994,MPC,5.8155897e-06,2.05420661,0,2.05421996,1.37148905,208.761566,1993.52612,1.10927153,1,1
0.431199998,MPC,6.52593098e-06,2.05417585,0,2.05417156,1.02474332,208.765472,1993.56348,1.10925496,1,1
0.431400001,MPC,4.34013737e-06,2.05412817,0,2.05412292,0.633493781,208.769348,1993.60046,1.10922921,1,1
0.431599975,MPC,-2.54529937e-06,2.05406761,0,2.05407524,0.214738518,208.773193,1993.63708,1.10919642,1,1
0.431799978,MPC,-1.28545014e-06,2.05401969,0,2.05402803,-0.213318422,208.777023,1993.67358,1.10917056,1,1
0.431999981,MPC,3.77593921e-07,2.05399895,0,2.05398107,-0.632107198,208.780838,1993.71008,1.10915935,1,1
0.432199985,MPC,3.82644748e-06,2.05394363,0,2.05393386,-1.02342272,208.784622,1993.74622,1.10912955,1,1
0.432399988,MPC,-1.66647126e-07,2.05388117,0,2.05388737,-1.3702755,208.788391,1993.78223,1.10909581,1,1
0.432599992,MPC,6.01566398e-06,2.0538516,0,2.0538404,-1.65761578,208.792145,1993.81799,1.10907984,1,1
0.432799995,MPC,2.73121577e-06,2.05379152,0,2.05379415,-1.87292969,208.795868,1993.85364,1.10904741,1,1
0.432999998,MPC,-2.1302526e-06,2.05374098,0,2.05374813,-2.00688815,208.799561,1993.88892,1.10902011,1,1
0.433200002,MPC,5.46821013e-07,2.05370355,0,2.05370259,-2.05367565,208.803238,1993.92395,1.10899985,1,1
0.433399975,MPC,-4.39119461e-08,2.05365419,0,2.05365753,-2.01123738,208.8069,1993.95898,1.10897315,1,1
0.433599979,MPC,-2.5524937e-06,2.05360723,0,2.05361223,-1.88142908,208.810532,1993.99365,1.10894775,1,1
0.433799982,MPC,1.2796263e-06,2.05356669,0,2.05356789,-1.66989601,208.814148,1994.02808,1.10892606,1,1
0.433999985,MPC,1.32438095e-06,2.05353069,0,2.0535233,-1.38582003,208.817749,1994.0625,1.10890651,1,1
0.434199989,MPC,-3.69449322e-06,2.05347753,0,2.05347872,-1.04152644,208.82132,1994.09668,1.1088779,1,1
0.434399992,MPC,1.06415482e-05,2.05343461,0,2.05343509,-0.652013123,208.824875,1994.13062,1.10885465,1,1
0.434599996,MPC,-1.63795232e-06,2.05340195,0,2.05339098,-0.234156325,208.828415,1994.16443,1.10883701,1,1
0.434799999,MPC,-4.21684945e-07,2.05334353,0,2.05334735,0.193853423,208.831924,1994.19788,1.10880542,1,1
0.435000002,MPC,9.8007979e-07,2.05329919,0,2.05330443,0.613426268,208.835419,1994.23132,1.10878146,1,1
0.435199976,MPC,1.04605772e-06,2.05325818,0,2.05326104,1.00633502,208.838898,1994.26453,1.1087594,1,1
0.435399979,MPC,-1.84376574e-06,2.05320978,0,2.05321836,1.35550106,208.842346,1994.29749,1.10873318,1,1
0.435599983,MPC,3.96915448e-06,2.05318141,0,2.05317569,1.64576006,208.845779,1994.33032,1.10871792,1,1
0.435799986,MPC,9.47372973e-06,2.05313468,0,2.05313349,1.86447883,208.849197,1994.36292,1.10869265,1,1
0.43599999,MPC,-6.97457835e-06,2.05309725,0,2.05309129,2.00217748,208.8526,1994.39539,1.10867238,1,1
0.436199993,MPC,-5.86093938e-06,2.05305815,0,2.05304885,2.05284739,208.855988,1994.42773,1.10865128,1,1
0.436399996,MPC,2.93480326e-07,2.05300474,0,2.05300689,2.01428127,208.859344,1994.45972,1.10862243,1,1
0.4366,MPC,-7.86196949e-07,2.05296421,0,2.05296516,1.88817966,208.862686,1994.49158,1.10860062,1,1
0.436800003,MPC,-4.05913084e-07,2.05292606,0,2.05292392,1.68001282,208.866013,1994.52344,1.10857999,1,1
0.436999977,MPC,-9.52648975e-07,2.05287933,0,2.05288267,1.39881897,208.869308,1994.55481,1.10855472,1,1
0.43719998,MPC,-2.17927436e-06,2.05283856,0,2.05284214,1.05683184,208.872589,1994.5863,1.10853279,1,1
0.437399983,MPC,-8.25538245e-06,2.0528059,0,2.05280137,0.668911517,208.875854,1994.61731,1.10851514,1,1
0.437599987,MPC,1.51743291e-06,2.05275583,0,2.05276108,0.251931965,208.879089,1994.64832,1.10848808,1,1
0.43779999,MPC,1.06228435e-06,2.05270314,0,2.0527215,-0.175994933,208.882309,1994.67908,1.10845959,1,1
0.437999994,MPC,-6.85397936e-07,2.05267692,0,2.05268168,-0.596264482,208.885513,1994.70972,1.10844541,1,1
0.438199997,MPC,1.3282704e-07,2.05264997,0,2.05264211,-0.990604043,208.888702,1994.74011,1.10843086,1,1
0.4384,MPC,1.38276778e-06,2.05260062,0,2.05260277,-1.34185636,208.891876,1994.77039,1.10840428,1,1
0.438600004,MPC,7.29790645e-06,2.05256701,0,2.05256319,-1.63476694,208.895035,1994.80054,1.10838616,1,1
0.438799977,MPC,2.82363953e-06,2.05252361,0,2.05252409,-1.8565917,208.898163,1994.83044,1.10836279,1,1
0.438999981,MPC,4.54981273e-06,2.05248713,0,2.0524857,-1.99768925,208.901276,1994.86011,1.10834301,1,1
0.439199984,MPC,-2.25040435e-06,2.05244684,0,2.05244732,-2.05191851,208.904373,1994.88977,1.10832131,1,1
0.439399987,MPC,-1.25488569e-07,2.05240273,0,2.05240917,-2.0169189,208.907455,1994.91919,1.10829747,1,1
0.439599991,MPC,2.74459381e-07,2.05236936,0,2.05237103,-1.89422691,208.910522,1994.94836,1.10827935,1,1
0.439799994,MPC,6.96141205e-06,2.05234671,0,2.05233288,-1.68917835,208.913574,1994.97766,1.10826719,1,1
0.439999998,MPC,-6.4438332e-08,2.05228591,0,2.05229497,-1.4106406,208.916595,1995.00659,1.10823429,1,1
0.440200001,MPC,-6.96433199e-06,2.05223989,0,2.05225778,-1.07077646,208.919601,1995.03516,1.10820949,1,1
0.440399975,MPC,6.45416185e-06,2.05219769,0,2.05222082,-0.68437475,208.922577,1995.0636,1.10818672,1,1
0.440599978,MPC,3.42238394e-07,2.05217409,0,2.05218458,-0.268205047,208.925552,1995.09204,1.10817397,1,1
0.440799981,MPC,-1.6100953e-06,2.05215621,0,2.05214763,0.15962249,208.928513,1995.12036,1.10816431,1,1
0.440999985,MPC,-2.03909667e-06,2.05210781,0,2.05211115,0.580495775,208.931458,1995.14844,1.1081382,1,1
0.441199988,MPC,-2.76659648e-06,2.05206919,0,2.05207467,0.97611177,208.934372,1995.17627,1.10811734,1,1
0.441399992,MPC,5.49828565e-06,2.0520401,0,2.05203891,1.32926142,208.937286,1995.2041,1.10810161,1,1
0.441599995,MPC,-9.93887852e-07,2.05201006,0,2.05200267,1.62459815,208.940186,1995.23169,1.10808539,1,1
0.441799998,MPC,-1.04217611e-06,2.05196619,0,2.05196643,1.84924674,208.943054,1995.25916,1.10806167,1,1
0.442000002,MPC,7.97608936e-06,2.0519104,0,2.05193114,1.9934355,208.945908,1995.2865,1.10803163,1,1
0.442199975,MPC,-4.69543011e-06,2.05189729,0,2.05189586,2.0509522,208.948746,1995.31348,1.10802448,1,1
0.442399979,MPC,-5.22475887e-07,2.05186152,0,2.05186081,2.01922488,208.951569,1995.34033,1.10800517,1,1
0.442599982,MPC,1.05231823e-06,2.05183244,0,2.05182624,1.89966404,208.954376,1995.36731,1.10798943,1,1
0.442799985,MPC,-6.18019703e-06,2.05178452,0,2.05179143,1.69744313,208.957169,1995.3938,1.10796356,1,1
0.442999989,MPC,4.32619572e-06,2.05176854,0,2.05175686,1.42141509,208.959946,1995.42041,1.10795498,1,1
0.443199992,MPC,4.84221437e-06,2.05172491,0,2.05172253,1.08352733,208.962708,1995.4469,1.10793138,1,1
0.443399996,MPC,2.06467917e-06,2.05169177,0,2.05168843,0.69851017,208.965454,1995.47314,1.10791349,1,1
0.443599999,MPC,1.96500923e-06,2.05165648,0,2.05165434,0.283111274,208.968185,1995.49902,1.10789442,1,1
0.443800002,MPC,1.30267642e-06,2.05162096,0,2.05162048,-0.144597039,208.970901,1995.52502,1.10787523,1,1
0.443999976,MPC,-8.05985678e-09,2.0515871,0,2.05158687,-0.566005707,208.973602,1995.55078,1.10785699,1,1
